Dim1	Dim2	id	tsne
3.52292416023357	10.4125778117029	TCGA-GV-A3QG-01A-11R-A220-07	expression
0.729605376310211	6.73130568648522	TCGA-HQ-A5NE-01A-12R-A28M-07	expression
6.0271291385915	9.3809726989709	TCGA-BT-A20R-01A-12R-A16R-07	expression
3.58796789360217	45.5357351053198	TCGA-HQ-A2OF-01A-11R-A26T-07	expression
5.57632777950095	6.60691969766059	TCGA-BT-A2LB-01A-11R-A18C-07	expression
-14.9071545430386	-2.83026974563515	TCGA-PQ-A6FN-01A-11R-A31N-07	expression
5.93551886629422	-8.68304770711721	TCGA-XF-AAN7-01A-11R-A42T-07	expression
5.49312340533159	7.11364499909856	TCGA-FD-A5BR-01A-11R-A26T-07	expression
-1.86109788064824	6.91628166656047	TCGA-FD-A43Y-01A-21R-A26T-07	expression
25.6768280432524	30.9601054492921	TCGA-DK-AA6T-01A-11R-A39I-07	expression
11.3998925535629	7.00214937018499	TCGA-CF-A9FH-01A-11R-A38B-07	expression
1.34451226794079	2.17116846846088	TCGA-E7-A7DV-01A-11R-A33J-07	expression
-12.6732483208913	4.03362986531165	TCGA-GC-A3RC-01A-11R-A22U-07	expression
8.98095152314498	4.86864377770687	TCGA-E5-A4TZ-01A-11R-A31N-07	expression
8.39522540766113	-4.2893126556127	TCGA-G2-AA3C-01A-21R-A39I-07	expression
6.26145891004673	3.277787989946	TCGA-UY-A78O-01A-12R-A33J-07	expression
13.5829412319626	6.18697271236295	TCGA-CF-A47W-01A-11R-A23W-07	expression
8.03491320025987	8.33193378231014	TCGA-GD-A3OP-01A-21R-A220-07	expression
-2.55072992743575	12.6821869699481	TCGA-BT-A20J-01A-11R-A14Y-07	expression
11.1260219414406	7.84981853365271	TCGA-CF-A7I0-01A-22R-A352-07	expression
5.4994459136176	8.22839784517771	TCGA-K4-A4AB-01B-12R-A28M-07	expression
9.55776944140026	4.9815370846692	TCGA-BT-A42C-01A-11R-A23N-07	expression
7.81544154189744	3.57550456633222	TCGA-4Z-AA87-01A-11R-A39I-07	expression
3.69560065793645	4.89360392266533	TCGA-XF-A8HD-01A-11R-A36F-07	expression
7.07873582373328	5.92244696974089	TCGA-GV-A3JV-01A-11R-A220-07	expression
8.15744536624267	4.08860432384947	TCGA-CU-A5W6-01A-11R-A28M-07	expression
8.58467884543622	3.79243194895957	TCGA-E7-A4IJ-01A-31R-A26T-07	expression
2.50391174762119	4.34224099432923	TCGA-UY-A78L-01A-12R-A33J-07	expression
1.4066034176847	5.26752747255428	TCGA-UY-A8OC-01A-11R-A36F-07	expression
7.23898434533942	3.97763031150235	TCGA-FD-A5BV-01A-11R-A26T-07	expression
5.66169516330624	2.86795397838309	TCGA-GU-A767-01A-11R-A32O-07	expression
2.25033973070498	6.08042663933532	TCGA-DK-A3IN-01A-11R-A20F-07	expression
-13.6094718664208	3.21493880201511	TCGA-FD-A3B3-01A-12R-A206-07	expression
5.9520655425348	8.07485759275522	TCGA-DK-A6B2-01A-11R-A30C-07	expression
-6.4082409336486	-5.10059457334306	TCGA-YC-A9TC-01A-22R-A39I-07	expression
-19.1704344879502	2.09940463096785	TCGA-FD-A3N6-01A-11R-A21D-07	expression
-12.7347353969085	3.51093059309574	TCGA-DK-A3WX-01A-22R-A22U-07	expression
-2.71566981706333	8.93211878113729	TCGA-GU-AATQ-01A-11R-A39I-07	expression
9.9194353278777	2.59404029469921	TCGA-MV-A51V-01A-11R-A26T-07	expression
9.92858810121307	4.29515931476659	TCGA-G2-AA3D-01A-11R-A39I-07	expression
-15.3754537276968	0.611345899842121	TCGA-ZF-A9RD-01A-11R-A42T-07	expression
1.09938463779144	2.25073274886184	TCGA-GU-A762-01A-11R-A33J-07	expression
10.8654715135374	3.6902212086758	TCGA-FJ-A3ZF-01A-11R-A23N-07	expression
9.37964875089311	7.27439469089748	TCGA-DK-A1AA-01A-11R-A13Y-07	expression
0.438721440694453	3.83892411430395	TCGA-FD-A3B6-01A-21R-A20F-07	expression
10.17977317859	3.749512510553	TCGA-GV-A3QH-01A-11R-A220-07	expression
5.09645248606351	6.81445469367409	TCGA-CU-A72E-01A-12R-A33J-07	expression
11.0912073927058	4.75786703970474	TCGA-FJ-A3ZE-01A-11R-A23N-07	expression
6.08777788045106	8.55763197576771	TCGA-CU-A0YO-01A-11R-A10U-07	expression
4.81911575141355	9.13133632992398	TCGA-SY-A9G0-01A-12R-A38B-07	expression
4.14223343269545	3.3499724223445	TCGA-5N-A9KI-01A-31R-A42T-07	expression
6.59020061578129	9.19253779702646	TCGA-KQ-A41S-01A-12R-A33J-07	expression
-1.65521685161716	10.1495728441855	TCGA-BT-A0S7-01A-11R-A10U-07	expression
4.34810616043267	5.5432802199659	TCGA-DK-AA6L-01A-11R-A39I-07	expression
10.6969894865253	6.45989772102646	TCGA-ZF-AA4U-01A-11R-A38B-07	expression
-0.0648987762266821	4.38201387708946	TCGA-BT-A3PJ-01A-21R-A220-07	expression
4.14985328875718	4.95821026517696	TCGA-SY-A9G5-01A-11R-A38B-07	expression
10.8237251850079	2.59715841004422	TCGA-ZF-AA4X-01A-11R-A38B-07	expression
-15.124872468525	2.28426509184734	TCGA-FD-A5BU-01A-31R-A26T-07	expression
-10.9127490997534	8.25385044524599	TCGA-ZF-AA4N-01A-11R-A38B-07	expression
2.19191536234036	1.44445575478947	TCGA-FD-A5BS-01A-21R-A26T-07	expression
9.96117183912989	1.62168093807474	TCGA-GV-A3QI-01A-11R-A220-07	expression
12.363905480346	7.92882138490165	TCGA-CF-A47V-01A-11R-A23W-07	expression
9.89372123206699	3.82837900827014	TCGA-DK-AA6U-01A-11R-A39I-07	expression
3.06148577902512	5.23141201798691	TCGA-BT-A2LD-01A-12R-A20F-07	expression
2.00817453989785	3.88886450140342	TCGA-GU-A764-01A-11R-A352-07	expression
3.32475974019568	6.25045525808005	TCGA-ZF-AA4R-01A-11R-A38B-07	expression
7.33546825174977	5.30932315193108	TCGA-BT-A20W-01A-21R-A14Y-07	expression
4.53573892467756	-12.1186702076204	TCGA-BT-A2LA-01A-11R-A18C-07	expression
7.56625374057301	1.9299368640323	TCGA-BT-A20N-01A-11R-A14Y-07	expression
11.3244387841491	7.21093174361127	TCGA-DK-A1AG-01A-11R-A13Y-07	expression
0.579470307173335	3.41186804158597	TCGA-ZF-AA58-01A-12R-A42T-07	expression
8.52232545033247	2.83003477247086	TCGA-GV-A3JZ-01A-11R-A21D-07	expression
10.1666890356986	4.33108527126733	TCGA-G2-AA3F-01A-12R-A42T-07	expression
0.933636036213267	6.92020524665312	TCGA-GD-A3OQ-01A-32R-A220-07	expression
3.37591177966409	10.3673395277168	TCGA-DK-A3IU-01A-11R-A20F-07	expression
3.43519505781218	9.53557935782576	TCGA-XF-AAN4-01A-11R-A42T-07	expression
6.5489676499854	6.80335991796962	TCGA-CF-A1HR-01A-11R-A13Y-07	expression
9.31702889268447	6.44103926248106	TCGA-2F-A9KQ-01A-11R-A38B-07	expression
5.01322643779862	5.17066346500631	TCGA-4Z-AA7Q-01A-11R-A39I-07	expression
1.07638234505535	2.84404771929446	TCGA-UY-A78P-01A-12R-A36F-07	expression
10.6889370291661	4.89399398701741	TCGA-GU-A42R-01A-11R-A23N-07	expression
12.718717662697	5.9297698562664	TCGA-E7-A8O8-01A-11R-A36F-07	expression
-1.29542287398175	6.76182930803515	TCGA-GC-A3YS-01A-11R-A23N-07	expression
10.6524612390521	7.08681074389131	TCGA-E7-A5KF-01A-11R-A28M-07	expression
7.76443449260083	5.08875296080315	TCGA-DK-A3IL-01A-11R-A20F-07	expression
12.3332679189409	8.24824989363299	TCGA-ZF-A9R7-01A-11R-A38B-07	expression
13.8010022480545	6.0117159370125	TCGA-CF-A5UA-01A-11R-A28M-07	expression
12.6219998147446	6.12232913483289	TCGA-CF-A3MI-01A-11R-A20F-07	expression
12.4968535826256	7.52001684497715	TCGA-E7-A3Y1-01A-11R-A22U-07	expression
4.33644365962148	7.46597345619302	TCGA-ZF-A9R9-01A-11R-A38B-07	expression
9.49112533074099	8.57562994501653	TCGA-E7-A6MF-01A-12R-A32O-07	expression
11.6809668502683	6.13930125986753	TCGA-G2-A3IE-01A-11R-A20F-07	expression
4.59585214967522	8.40030834218509	TCGA-XF-AAMJ-01A-11R-A42T-07	expression
6.02604983892359	4.98617199383045	TCGA-GD-A76B-01A-11R-A32O-07	expression
7.08714760912637	6.93502895795206	TCGA-5N-A9KM-01A-11R-A42T-07	expression
3.53351531418872	9.84754504389664	TCGA-DK-A1AF-01A-11R-A13Y-07	expression
-6.84271607592833	4.94829797617152	TCGA-GC-A3I6-01A-11R-A20F-07	expression
0.278765670954274	6.46621576292728	TCGA-XF-AAMW-01A-11R-A42T-07	expression
2.61786505364394	4.92371603897149	TCGA-FD-A6TF-01A-52R-A32O-07	expression
1.7365896275874	3.74746990031137	TCGA-GV-A40E-01A-12R-A23N-07	expression
12.6446243863622	5.09176878862043	TCGA-E7-A7PW-01A-11R-A352-07	expression
-2.58431095843228	8.89064296096764	TCGA-K4-A5RI-01A-11R-A28M-07	expression
8.38609604023326	8.2469359710181	TCGA-G2-A2EK-01A-22R-A18C-07	expression
10.3297123376294	2.55405180185766	TCGA-CU-A3QU-01A-11R-A22U-07	expression
7.9145149195302	3.78103576914042	TCGA-E7-A85H-01A-11R-A352-07	expression
-11.5425019271658	18.0556483953319	TCGA-GC-A3WC-01A-31R-A22U-07	expression
-0.915536965760038	-5.49004750048018	TCGA-GD-A6C6-01A-21R-A31N-07	expression
5.214692725714	2.81441912444383	TCGA-XF-A9SU-01A-31R-A39I-07	expression
10.2639821883835	3.67806389135357	TCGA-GV-A3QF-01A-31R-A22U-07	expression
-12.7260270589552	5.65093273348533	TCGA-BT-A20X-01A-11R-A16R-07	expression
24.8839910342779	28.2741147010501	TCGA-DK-A3WY-01A-11R-A22U-07	expression
-11.9215217656661	4.17275229545681	TCGA-CF-A1HS-01A-11R-A13Y-07	expression
5.13065637076684	5.00618316149558	TCGA-UY-A78K-01A-11R-A33J-07	expression
8.62031965374794	2.28321048114068	TCGA-E7-A6ME-01A-22R-A32O-07	expression
2.4190422094929	4.23782032484958	TCGA-ZF-AA4V-01A-11R-A38B-07	expression
10.5574956212355	3.85574865864434	TCGA-KQ-A41Q-01A-11R-A33J-07	expression
9.44358360796208	7.45092899968421	TCGA-DK-A6B6-01A-11R-A30C-07	expression
10.1929763269532	7.26609697017954	TCGA-LT-A8JT-01A-11R-A36F-07	expression
10.0683232464573	3.34845675585018	TCGA-ZF-AA4T-01A-11R-A38B-07	expression
0.146030007931209	4.85195056635356	TCGA-4Z-AA86-01A-11R-A39I-07	expression
-2.07204840082192	8.83270984045368	TCGA-E5-A2PC-01A-11R-A206-07	expression
10.636182458736	7.56956118666583	TCGA-ZF-A9R5-01A-12R-A42T-07	expression
9.84283310438822	4.61348477564807	TCGA-2F-A9KP-01A-11R-A38B-07	expression
-14.6285527457304	5.61821361365508	TCGA-G2-A3IB-01A-11R-A20F-07	expression
-12.0545189663404	4.20507763873736	TCGA-DK-AA6R-01A-11R-A42T-07	expression
10.5166741233827	4.08739399812232	TCGA-ZF-A9RM-01A-11R-A38B-07	expression
-3.08843258238102	-7.40495004781599	TCGA-XF-AAMH-01A-11R-A42T-07	expression
1.6312727433804	-13.2623163561738	TCGA-DK-AA6W-01A-12R-A39I-07	expression
7.79915918802335	6.04870918985243	TCGA-GD-A2C5-01A-12R-A180-07	expression
9.53384100974699	7.91192515073392	TCGA-E7-A8O7-01A-11R-A36F-07	expression
7.35453223629171	3.9242816963892	TCGA-DK-A3X1-01A-12R-A22U-07	expression
-1.77879226263708	4.78995232384737	TCGA-XF-AAN5-01A-11R-A42T-07	expression
-2.13478363012953	8.87695003140005	TCGA-HQ-A5ND-01A-11R-A26T-07	expression
6.1019150082731	7.15858435438375	TCGA-BT-A20T-01A-11R-A14Y-07	expression
10.6424890134154	2.33483643042035	TCGA-FD-A6TE-01A-12R-A33J-07	expression
0.88194427573159	8.24007003032109	TCGA-XF-AAMT-01A-11R-A42T-07	expression
10.5576555970212	4.48393644922864	TCGA-DK-AA76-01A-11R-A39I-07	expression
6.94774300329247	9.22270326654999	TCGA-XF-AAN0-01A-11R-A42T-07	expression
-5.6351697407216	-2.36075526114184	TCGA-XF-A8HB-01A-11R-A36F-07	expression
9.9459613181721	4.0854522688119	TCGA-XF-AAMX-01A-11R-A42T-07	expression
6.20920659986584	3.84958300667241	TCGA-ZF-AA5N-01A-11R-A42T-07	expression
-0.776646461890416	1.63262687927007	TCGA-XF-A9T5-01A-11R-A42T-07	expression
-0.115903411587999	5.54476037662747	TCGA-LC-A66R-01A-41R-A30C-07	expression
6.37526018771508	7.79932984572225	TCGA-FD-A3SM-01A-11R-A22U-07	expression
1.97412175929879	5.20354903955451	TCGA-XF-A9T3-01A-11R-A42T-07	expression
4.43126972087388	4.7647393751429	TCGA-XF-A9SK-01A-11R-A42T-07	expression
6.24259537224205	7.35589768745696	TCGA-E7-A6MD-01A-41R-A352-07	expression
9.76474045129707	2.6492949269496	TCGA-XF-AAML-01A-11R-A42T-07	expression
7.74469204058808	5.21704616553322	TCGA-DK-A3IK-01A-32R-A21D-07	expression
3.51546022651847	-8.53077301063093	TCGA-FJ-A871-01A-11R-A352-07	expression
9.00558745429936	6.87294626247572	TCGA-DK-AA77-01A-11R-A39I-07	expression
7.50231399488425	7.71527995204621	TCGA-XF-AAMQ-01A-11R-A42T-07	expression
10.6018851213492	6.77062002940325	TCGA-CF-A47X-01A-31R-A23W-07	expression
12.3618981605654	4.99202067824592	TCGA-G2-AA3B-01A-11R-A39I-07	expression
2.2035827602296	9.24099013210074	TCGA-FD-A3SP-01A-31R-A22U-07	expression
1.20996354802653	8.60524381084691	TCGA-FD-A62S-01A-11R-A30C-07	expression
5.17936491717291	8.96617726052791	TCGA-XF-AAMR-01A-31R-A42T-07	expression
10.593289890801	13.0389635067045	TCGA-BL-A13I-01B-04R-A277-07	expression
0.966804956443089	2.15404024669447	TCGA-GU-A766-01A-11R-A32O-07	expression
6.02197119968303	3.1363842141353	TCGA-UY-A78M-01A-21R-A352-07	expression
9.35384472372458	6.77545642572614	TCGA-GC-A3BM-01A-11R-A22U-07	expression
3.80552855326256	10.373766087188	TCGA-K4-A83P-01A-11R-A352-07	expression
11.5110658942475	7.76875427360626	TCGA-CF-A9FF-01A-11R-A38B-07	expression
7.0545548014278	3.90468574531062	TCGA-UY-A9PD-01A-11R-A38B-07	expression
3.73282045691567	10.7931565735043	TCGA-XF-A9SI-01A-11R-A39I-07	expression
4.19790671741533	5.61355231153484	TCGA-DK-A6B5-01A-11R-A31N-07	expression
-12.0894171679554	2.26938166386171	TCGA-PQ-A6FI-01A-11R-A31N-07	expression
5.23297420954916	6.33120026598704	TCGA-DK-A3IT-01A-31R-A20F-07	expression
7.52329156697687	9.18043154690531	TCGA-DK-A3IV-01A-22R-A21D-07	expression
6.96670914420559	5.98612920575792	TCGA-XF-AAMY-01A-11R-A42T-07	expression
10.9035460079285	2.57561864593026	TCGA-LT-A5Z6-01A-11R-A28M-07	expression
7.81237928872525	3.91405787634032	TCGA-XF-AAMZ-01A-11R-A42T-07	expression
-1.00988208727152	5.05418347660013	TCGA-4Z-AA81-01A-11R-A39I-07	expression
4.43147632212819	9.1409171181417	TCGA-ZF-AA5P-01A-11R-A39I-07	expression
8.54227846319011	2.07067750610638	TCGA-GV-A3JX-01A-11R-A20F-07	expression
-11.8202904738137	0.303292310325043	TCGA-C4-A0F0-01A-12R-A10U-07	expression
1.38744524358276	4.82763562213027	TCGA-FD-A6TK-01A-42R-A33J-07	expression
0.480842424610857	4.65303660138063	TCGA-ZF-AA5H-01A-11R-A39I-07	expression
7.67697686846158	1.8118683494973	TCGA-DK-A3X2-01A-11R-A22U-07	expression
10.4188284935273	7.24294370995654	TCGA-XF-A8HI-01A-11R-A38B-07	expression
0.93182442681845	7.01729005796057	TCGA-UY-A9PA-01A-11R-A38B-07	expression
9.33307984459915	6.71632668037696	TCGA-4Z-AA7Y-01A-11R-A39I-07	expression
7.31775584312532	3.90319570745493	TCGA-XF-A9T0-01A-11R-A39I-07	expression
12.7682631563244	7.85827323476104	TCGA-CF-A3MF-01A-12R-A21D-07	expression
-12.2552358381965	0.226451397902841	TCGA-BT-A42E-01A-11R-A23W-07	expression
7.38172149559071	5.8358906386928	TCGA-XF-A8HH-01A-11R-A38B-07	expression
5.04597289263337	9.11359377060195	TCGA-K4-A3WU-01B-11R-A23N-07	expression
8.50036739227088	6.8851958183065	TCGA-4Z-AA7O-01A-31R-A39I-07	expression
2.09361701111882	5.29258468481974	TCGA-FT-A61P-01A-11R-A30C-07	expression
-13.1654479817568	-0.302397389198637	TCGA-DK-A3WW-01A-22R-A23N-07	expression
-2.35596283870877	5.58387299302421	TCGA-XF-A9T8-01A-11R-A39I-07	expression
5.13463585104618	2.75775950065356	TCGA-G2-A2EO-01A-11R-A180-07	expression
3.07060191566909	4.16786387556284	TCGA-DK-A2I6-01A-12R-A18C-07	expression
3.21946330768691	3.5950861946145	TCGA-XF-A9ST-01A-11R-A42T-07	expression
-7.74686844887833	-5.33402145122054	TCGA-BL-A3JM-01A-12R-A21D-07	expression
30.7373178065078	-40.6742301924399	TCGA-OR-A5JM-01A-11R-A29S-07	expression
30.6168861630133	-40.8833581215951	TCGA-OR-A5KZ-01A-11R-A29S-07	expression
30.5602784801353	-40.5632114146857	TCGA-OR-A5J7-01A-11R-A29S-07	expression
29.9120782558694	-40.6584574341437	TCGA-OR-A5K5-01A-11R-A29S-07	expression
30.0616496707336	-38.8592330834929	TCGA-OR-A5JC-01A-11R-A29S-07	expression
31.7918704297435	-37.5397015073214	TCGA-OR-A5J2-01A-11R-A29S-07	expression
32.041731696743	-37.273412295615	TCGA-PK-A5H9-01A-11R-A29S-07	expression
29.4518602273942	-38.156987320344	TCGA-OR-A5JK-01A-11R-A29S-07	expression
29.299485644497	-39.2884031651364	TCGA-OR-A5J1-01A-11R-A29S-07	expression
30.7409542671235	-37.5646082646379	TCGA-OR-A5JR-01A-11R-A29S-07	expression
30.4775211666005	-38.7505478924349	TCGA-OR-A5LT-01A-11R-A29S-07	expression
30.2759094565336	-38.9920225706011	TCGA-OR-A5K8-01A-11R-A29S-07	expression
31.715792511216	-39.1250687192436	TCGA-OU-A5PI-01A-12R-A29S-07	expression
29.3085153483352	-39.2788894319546	TCGA-OR-A5LG-01A-11R-A29S-07	expression
31.7198729997321	-39.1470680242043	TCGA-OR-A5LS-01A-11R-A29S-07	expression
29.2022237844563	-39.5780506360448	TCGA-OR-A5LD-01A-11R-A29S-07	expression
29.8475560271335	-40.6034265009944	TCGA-OR-A5LC-01A-11R-A29S-07	expression
29.5225263217873	-38.826777356769	TCGA-OR-A5L6-01A-11R-A29S-07	expression
30.0660809594876	-37.5757469387427	TCGA-OR-A5JQ-01A-11R-A29S-07	expression
31.7743497127029	-39.2352460027903	TCGA-OR-A5LO-01A-11R-A29S-07	expression
30.3615697948949	-37.3619161313776	TCGA-PK-A5HA-01A-11R-A29S-07	expression
31.8985076357399	-39.1562675354999	TCGA-OR-A5L8-01A-11R-A29S-07	expression
29.0899878915859	-39.1279996060568	TCGA-OR-A5L3-01A-11R-A29S-07	expression
30.6581083727619	-40.1509639163649	TCGA-OR-A5KY-01A-11R-A29S-07	expression
29.4121824184576	-38.2948119858371	TCGA-OR-A5LN-01A-11R-A29S-07	expression
29.9136406253456	-40.5170232739512	TCGA-OR-A5K2-01A-11R-A29S-07	expression
10.6431765304035	-5.12193992055036	TCGA-P6-A5OG-01A-22R-A29S-07	expression
30.7415102415552	-37.3357724631035	TCGA-OR-A5JV-01A-11R-A29S-07	expression
31.1371320601315	-39.4682751429	TCGA-OR-A5J9-01A-11R-A29S-07	expression
30.3215456160795	-37.8848070753468	TCGA-OR-A5K1-01A-11R-A29S-07	expression
31.4842913052351	-39.262417312925	TCGA-OR-A5LB-01A-11R-A29S-07	expression
30.3624256669906	-40.7170227869219	TCGA-OR-A5JP-01A-11R-A29S-07	expression
31.1237582911307	-39.1352385128364	TCGA-OR-A5JF-01A-11R-A29S-07	expression
29.6055513846969	-37.8245118431076	TCGA-OR-A5JI-01A-11R-A29S-07	expression
30.48367479878	-38.7568621921217	TCGA-OR-A5LM-01A-11R-A29S-07	expression
30.2315002510382	-38.6904179703617	TCGA-OR-A5K3-01A-11R-A29S-07	expression
31.1319481448787	-39.2302657055957	TCGA-OR-A5KW-01A-11R-A29S-07	expression
31.9719831693958	-38.658129957879	TCGA-OR-A5LL-01A-11R-A29S-07	expression
30.3693646211931	-40.3722518099453	TCGA-OR-A5K0-01A-11R-A29S-07	expression
31.2649339718332	-39.3317232462428	TCGA-OR-A5J3-01A-11R-A29S-07	expression
28.495080363561	-38.7451261220075	TCGA-OR-A5KT-01A-11R-A29S-07	expression
31.0124409109841	-40.3593911682842	TCGA-OR-A5JY-01A-31R-A29S-07	expression
30.7664235159437	-40.5817281266128	TCGA-OR-A5LE-01A-11R-A29S-07	expression
30.2943535667273	-38.8983078984796	TCGA-PK-A5H8-01A-11R-A29S-07	expression
29.8123800010865	-40.6833657723819	TCGA-OR-A5JE-01A-11R-A29S-07	expression
29.5832523865579	-39.6811098084326	TCGA-OR-A5KX-01A-11R-A29S-07	expression
30.969765201286	-39.8531058826295	TCGA-OR-A5JA-01A-11R-A29S-07	expression
28.808996357989	-38.8258476111748	TCGA-OR-A5J6-01A-31R-A29S-07	expression
29.5744741187878	-38.9478477760244	TCGA-OR-A5JX-01A-11R-A29S-07	expression
30.9196795704066	-37.6846111400135	TCGA-OR-A5K4-01A-11R-A29S-07	expression
30.1741965111778	-37.5609408707972	TCGA-OR-A5JD-01A-11R-A29S-07	expression
31.4935391272363	-39.6983779633087	TCGA-OR-A5KO-01A-11R-A29S-07	expression
29.3480097414912	-37.9668164404938	TCGA-OR-A5LA-01A-11R-A29S-07	expression
29.435507010709	-37.8447726823513	TCGA-OR-A5LK-01A-11R-A29S-07	expression
30.8315896461653	-37.5491899188611	TCGA-OR-A5JZ-01A-11R-A29S-07	expression
17.4850255569098	-6.9003241607474	TCGA-OR-A5JO-01A-11R-A29S-07	expression
29.1832723059461	-38.1579999773372	TCGA-OR-A5L9-01A-11R-A29S-07	expression
-0.51886466273376	2.05828237836486	TCGA-OR-A5JB-01A-11R-A29S-07	expression
30.7025315680722	-40.5701277759317	TCGA-OR-A5K9-01A-11R-A29S-07	expression
10.3707992598455	-4.64194474861535	TCGA-OR-A5J8-01A-11R-A29S-07	expression
30.7601414417527	-37.6423640969661	TCGA-OR-A5JT-01A-11R-A29S-07	expression
31.0506668799634	-39.8711901003978	TCGA-OR-A5JG-01A-11R-A29S-07	expression
30.9022843083058	-38.0131785552809	TCGA-OR-A5LH-01A-11R-A29S-07	expression
31.3568031306924	-39.1814538443751	TCGA-P6-A5OF-01A-11R-A29S-07	expression
30.2757621612924	-39.9235673209622	TCGA-OR-A5LJ-01A-11R-A29S-07	expression
30.590111003893	-37.4385817711344	TCGA-OR-A5LP-01A-11R-A29S-07	expression
29.931342964804	-40.7417492029572	TCGA-OR-A5KV-01A-11R-A29S-07	expression
30.6879814768858	-37.6517623349798	TCGA-OR-A5LR-01A-11R-A29S-07	expression
29.5370479872426	-37.9570170668085	TCGA-OR-A5L5-01A-11R-A29S-07	expression
31.0924681210163	-38.0826826337858	TCGA-OR-A5JL-01A-11R-A29S-07	expression
30.8901644707344	-38.9459705305072	TCGA-OR-A5KU-01A-11R-A29S-07	expression
31.7093188359565	-39.0447836545043	TCGA-OR-A5JW-01A-11R-A29S-07	expression
30.9337712740235	-40.5826620683564	TCGA-PK-A5HB-01A-11R-A29S-07	expression
31.0660601869986	-39.8340570972266	TCGA-OR-A5JJ-01A-11R-A29S-07	expression
29.8043358599411	-39.5365608325558	TCGA-OR-A5K6-01A-11R-A29S-07	expression
31.0608937553641	-38.7845091249844	TCGA-OR-A5L4-01A-11R-A29S-07	expression
29.4337604654383	-39.4310036738164	TCGA-OR-A5J5-01A-11R-A29S-07	expression
30.3994655210135	-37.4427248976912	TCGA-PA-A5YG-01A-11R-A29S-07	expression
30.7288783046092	-40.2401916933479	TCGA-OR-A5JS-01A-11R-A29S-07	expression
-0.464354991408053	42.3948737621075	TCGA-AA-3520-01A-01R-0821-07	expression
-4.98956636422752	50.8606560004506	TCGA-A6-2683-01A-01R-0821-07	expression
-5.42385424853028	51.158240463454	TCGA-AA-3514-01A-02R-0821-07	expression
7.31684681791216	45.7289269923686	TCGA-AA-3561-01A-01R-0821-07	expression
4.46741553099626	40.4906002682846	TCGA-AA-3560-01A-01R-0821-07	expression
-4.52046221444923	46.2254139672724	TCGA-AA-3521-01A-01R-0821-07	expression
-2.9102126007497	41.8032031276395	TCGA-AA-3532-01A-01R-0821-07	expression
-1.11436523615824	46.6676723208345	TCGA-AA-3549-01A-02R-0821-07	expression
-2.54734483535024	43.8340648325203	TCGA-AA-3538-01A-01R-0821-07	expression
-1.74476210447606	40.8547961191343	TCGA-AA-3552-01A-01R-0821-07	expression
3.09407659806057	39.703960482884	TCGA-AA-3556-01A-01R-0821-07	expression
2.72695440980895	36.9926906129779	TCGA-AA-3555-01A-01R-0821-07	expression
-0.303037883594953	48.0947490925376	TCGA-AA-3562-01A-02R-0821-07	expression
-5.43038864454114	51.1629779534117	TCGA-AA-3527-01A-01R-0821-07	expression
