Dim1	Dim2	id	tsne
-8.79662743220731	-25.9526444638943	TCGA-JY-A93F-01A-21R-A37I-31	expression
3.41016332694879	-27.4630494494671	TCGA-L5-A88Y-01A-11R-A354-31	expression
-7.56223453129982	-24.6289451443654	TCGA-LN-A5U5-01A-21R-A28J-31	expression
-5.33915322857547	-25.6860960313556	TCGA-LN-A4MQ-01A-11R-A28J-31	expression
-4.93940055700504	-27.3116465000368	TCGA-2H-A9GQ-01A-11R-A37I-31	expression
6.3493914943083	-27.2500022673132	TCGA-L5-A43C-01A-11R-A24K-31	expression
-6.78404346619622	-26.6924397241562	TCGA-L5-A43J-01A-12R-A24K-31	expression
-4.59658885495603	-25.58275753331	TCGA-LN-A49S-01A-11R-A24K-31	expression
-1.74141955379966	-27.9960003240248	TCGA-Q9-A6FW-01A-31R-A31P-31	expression
4.10926675695696	-27.466861888952	TCGA-2H-A9GK-01A-11R-A37I-31	expression
-0.665670957952468	-31.2487330146251	TCGA-R6-A8W5-01B-11R-A37I-31	expression
-6.4842060876457	-26.5819672842153	TCGA-VR-AA4G-01A-11R-A37I-31	expression
-2.99589874357164	-32.7229348066428	TCGA-V5-AASW-01A-11R-A406-31	expression
-5.14462547148054	-27.0471256495577	TCGA-IG-A5S3-01A-11R-A28J-31	expression
-6.72618717699226	-26.5446546306196	TCGA-IG-A97I-01A-11R-A38D-31	expression
2.34937346296182	-29.230102508852	TCGA-2H-A9GG-01A-11R-A37I-31	expression
-5.21378049554336	-24.4717220169792	TCGA-VR-A8EW-01A-11R-A36D-31	expression
-2.11379764910386	-33.1724161609496	TCGA-L5-A4OI-01A-11R-A36D-31	expression
-5.1608665025213	-22.1749071853033	TCGA-IG-A3QL-01A-11R-A24K-31	expression
-2.42382513696982	-34.7346695320978	TCGA-2H-A9GO-01A-11R-A37I-31	expression
-5.82134764471288	-24.9896356397181	TCGA-VR-A8ER-01A-11R-A36D-31	expression
4.91293534787342	-26.7054024246593	TCGA-L5-A8NG-01A-11R-A37I-31	expression
-5.44050552573992	-25.4285535855054	TCGA-V5-A7RC-01B-11R-A406-31	expression
-1.76935792649205	-33.8021387989774	TCGA-VR-A8EQ-01A-11R-A36D-31	expression
-5.04224608952438	-24.7859745157558	TCGA-XP-A8T6-01A-11R-A36D-31	expression
-5.54472070954312	-23.5793931904068	TCGA-VR-A8EY-01A-11R-A36D-31	expression
-6.60335416588163	-26.8785305965321	TCGA-LN-A49X-01A-31R-A260-31	expression
0.516946626565278	-32.8667977451544	TCGA-L5-A891-01A-11R-A36D-31	expression
-6.08291178909346	-25.5395304811219	TCGA-LN-A4A4-01A-11R-A260-31	expression
-6.22859260562481	-27.5326508769961	TCGA-LN-A49P-01A-11R-A24K-31	expression
-7.18333840688317	-26.4526417144481	TCGA-IG-A51D-01A-11R-A36D-31	expression
4.33071416403334	-27.1431099125529	TCGA-L5-A4OO-01A-11R-A260-31	expression
-5.87867213230105	-27.662924504356	TCGA-IG-A4P3-01A-11R-A260-31	expression
-7.82784123926544	-28.6052645374505	TCGA-JY-A6FE-01A-11R-A336-31	expression
-3.0263199482811	-27.0300487692839	TCGA-L5-A88T-01A-11R-A354-31	expression
-7.41206331389821	-26.1798799588024	TCGA-VR-A8EU-01A-11R-A36D-31	expression
-3.5601448868516	-26.8117678211984	TCGA-IC-A6RF-01A-13R-A336-31	expression
5.55684674087552	-26.7020841026195	TCGA-L5-A4OT-01A-11R-A28J-31	expression
7.5345383763011	-27.3213904250691	TCGA-IG-A7DP-01A-31R-A336-31	expression
-5.28812387269036	-26.2414660407699	TCGA-L5-A4OM-01A-11R-A260-31	expression
2.68067845409403	-31.5316876061975	TCGA-R6-A8WG-01A-11R-A37I-31	expression
-2.5050590871764	-32.6732669674883	TCGA-L5-A43E-01A-11R-A24K-31	expression
-1.45216219752214	-31.9080207070979	TCGA-2H-A9GH-01A-11R-A37I-31	expression
5.54326812755655	-28.9533960694644	TCGA-JY-A939-01A-12R-A37I-31	expression
-5.99708241279857	-25.3603484376936	TCGA-S8-A6BW-01A-11R-A31P-31	expression
-1.88737033347055	-32.110805107379	TCGA-V5-AASX-01A-11R-A38D-31	expression
-5.72209183807528	-23.2203860789081	TCGA-LN-A7HV-01A-21R-A354-31	expression
-1.23874962428839	-30.6625209614974	TCGA-2H-A9GM-01A-11R-A37I-31	expression
3.82614864861909	-36.0152646704409	TCGA-ZR-A9CJ-01B-11R-A38D-31	expression
-0.51724299976746	-36.8910730745416	TCGA-2H-A9GI-01A-11R-A37I-31	expression
3.56061787386284	-29.5975039680636	TCGA-R6-A6DQ-01B-11R-A31P-31	expression
-1.43772297907936	-30.4420950067851	TCGA-S8-A6BV-01A-21R-A31P-31	expression
-18.863669105263	31.1527261894871	TCGA-W5-AA33-01A-11R-A41I-07	expression
-19.3832832226601	30.685283654706	TCGA-W5-AA2G-01A-11R-A41I-07	expression
-17.7905340899317	29.7813992709521	TCGA-W5-AA34-01A-11R-A41I-07	expression
-17.568814376408	29.5759359018273	TCGA-W5-AA2I-01A-32R-A41I-07	expression
-27.6519684981724	27.337781409579	TCGA-W5-AA39-01A-11R-A41I-07	expression
-18.1743375663047	30.4050299392756	TCGA-3X-AAVA-01A-11R-A41I-07	expression
-18.1002518675513	29.6133561557653	TCGA-W5-AA2O-01A-11R-A41I-07	expression
-18.7107453268227	30.114926718368	TCGA-WD-A7RX-01A-12R-A41I-07	expression
10.2844580852501	11.1683878010194	TCGA-W5-AA2X-01A-11R-A41I-07	expression
-18.9005339211697	30.8774132233491	TCGA-ZH-A8Y8-01A-51R-A41I-07	expression
-17.8724948508173	31.0084725622677	TCGA-W5-AA2W-01A-11R-A41I-07	expression
-18.4281115224032	31.055840452425	TCGA-W5-AA30-01A-31R-A41I-07	expression
-18.4318610750043	30.164829820066	TCGA-YR-A95A-01A-12R-A41I-07	expression
-17.7861153981942	31.2427466394075	TCGA-W5-AA2Q-01A-11R-A41I-07	expression
-18.5609362202892	30.8940224587678	TCGA-W5-AA2U-01A-11R-A41I-07	expression
-5.34161264593824	18.9761208933561	TCGA-3X-AAV9-01A-72R-A41I-07	expression
-17.9581756956131	29.4958171376064	TCGA-W5-AA38-01A-11R-A41I-07	expression
-18.5581854306162	31.0061627001435	TCGA-3X-AAVE-01A-11R-A41I-07	expression
-6.29169689519207	1.81443309276042	TCGA-ZU-A8S4-01A-11R-A41I-07	expression
14.8853991779696	8.36638940802167	TCGA-W5-AA2H-01A-31R-A41I-07	expression
-17.7511288331179	29.2045610723869	TCGA-W5-AA36-01A-11R-A41I-07	expression
-19.2304673636284	30.9622389632856	TCGA-W5-AA31-01A-11R-A41I-07	expression
-17.961570692358	30.7777238633906	TCGA-ZD-A8I3-01A-11R-A41I-07	expression
-17.9036266267828	30.6867998867413	TCGA-4G-AAZO-01A-12R-A41I-07	expression
-6.0770809873016	20.8887046336675	TCGA-3X-AAVB-01A-31R-A41I-07	expression
-17.7069864776211	31.1400316567315	TCGA-ZH-A8Y5-01A-11R-A41I-07	expression
-18.340707110262	30.9301578077395	TCGA-ZH-A8Y2-01A-11R-A41I-07	expression
-18.0501622372699	30.4400766811194	TCGA-W6-AA0S-01A-11R-A41I-07	expression
-18.4762919264868	31.1318602942041	TCGA-W5-AA2Z-01A-11R-A41I-07	expression
-18.1856707863481	30.4271693974122	TCGA-ZH-A8Y4-01A-11R-A41I-07	expression
-18.3357443492909	31.2019058198838	TCGA-ZH-A8Y1-01A-11R-A41I-07	expression
-17.6209823109346	30.6249649264031	TCGA-W5-AA2T-01A-12R-A41I-07	expression
-17.5096236777908	28.6586811328742	TCGA-4G-AAZT-01A-11R-A41I-07	expression
-19.5858491697892	31.7548043907385	TCGA-ZH-A8Y6-01A-11R-A41I-07	expression
-5.70807906034521	24.0678268956392	TCGA-3X-AAVC-01A-21R-A41I-07	expression
-13.3689226938446	-7.1668047047547	TCGA-C5-A7CK-01A-11R-A32P-07	expression
-16.6432630868391	-5.2838388715409	TCGA-C5-A1BL-01A-11R-A13Y-07	expression
-18.0327845776215	3.44183518214315	TCGA-VS-A9V5-01A-11R-A42T-07	expression
-19.0083605255527	-6.12559136520001	TCGA-C5-A3HD-01B-11R-A213-07	expression
-18.2592361312933	3.09387985835656	TCGA-C5-A2M2-01A-21R-A18M-07	expression
-29.0155190374203	5.53075218815268	TCGA-2W-A8YY-01A-11R-A37O-07	expression
11.6746789001748	29.2384931407051	TCGA-VS-A9V4-01A-12R-A42T-07	expression
-32.1333867180113	6.42976980130389	TCGA-HM-A6W2-01A-21R-A33Z-07	expression
-21.5332177424065	-8.95143421847234	TCGA-C5-A0TN-01A-21R-A14Y-07	expression
-15.3334987300977	1.4264928180867	TCGA-EK-A2R7-01A-11R-A18M-07	expression
-15.4546160347064	-6.61512811364296	TCGA-LP-A4AW-01A-11R-A24H-07	expression
-22.2851063805555	-3.06259895276278	TCGA-Q1-A5R2-01A-11R-A28H-07	expression
-15.4356813165938	-4.54845559444621	TCGA-EA-A3HQ-01A-11R-A213-07	expression
-21.8611871326232	-5.18115923152311	TCGA-VS-A8EL-01A-11R-A37O-07	expression
-11.8524620737848	-1.91050194608223	TCGA-ZJ-A8QO-01A-11R-A37O-07	expression
-18.0648091492749	-6.530063366344	TCGA-MA-AA41-01A-11R-A38B-07	expression
-19.9615902653363	-3.3209011448822	TCGA-ZJ-AAXU-01A-11R-A42T-07	expression
-19.8961438318258	-10.6424798576118	TCGA-VS-A94Y-01A-11R-A38B-07	expression
-15.1407160238032	1.62740869171534	TCGA-PN-A8MA-01A-11R-A36F-07	expression
-16.7469855905509	2.68332824896482	TCGA-DS-A7WH-01A-22R-A352-07	expression
-14.6154604267399	-3.94947250484654	TCGA-FU-A3YQ-01A-11R-A22U-07	expression
-25.4927633469948	-1.99073077347042	TCGA-C5-A1ME-01A-11R-A13Y-07	expression
-19.1505808659809	-5.96690308532963	TCGA-EK-A3GN-01A-11R-A213-07	expression
-17.8589542892529	-4.15965639496719	TCGA-LP-A5U3-01A-11R-A28H-07	expression
-18.2001855801177	-6.45143544423289	TCGA-VS-A9UU-01A-11R-A42T-07	expression
-27.5446443674215	5.97538877475269	TCGA-EA-A410-01A-11R-A32Y-07	expression
-13.858567246492	-5.32784661078164	TCGA-C5-A3HL-01A-11R-A213-07	expression
-15.0681213718288	-3.21168940774924	TCGA-VS-A9V3-01A-11R-A42T-07	expression
-28.4847646250769	11.9994512224963	TCGA-EA-A556-01A-11R-A26T-07	expression
-16.1899497940461	-5.63849471659732	TCGA-DS-A1OC-01A-11R-A14Y-07	expression
-19.7895847158884	-8.81505006719162	TCGA-MY-A913-01A-11R-A37O-07	expression
-22.5490047730298	-3.04995138456336	TCGA-C5-A7UI-01A-11R-A36F-07	expression
-16.279677056632	-4.87032135709006	TCGA-VS-A8EG-01A-11R-A36F-07	expression
-18.213321325814	2.51930338355587	TCGA-DG-A2KK-01A-11R-A180-07	expression
-26.6470773369769	-1.79926015269412	TCGA-Q1-A5R3-01A-11R-A28H-07	expression
-17.1352816198092	-8.12844398912796	TCGA-Q1-A73O-01A-11R-A32P-07	expression
-16.9208447752769	-5.04136630938571	TCGA-IR-A3L7-01A-21R-A213-07	expression
-18.4233769494122	2.45851589477842	TCGA-VS-A8QA-01A-11R-A37O-07	expression
-16.6776059755197	-4.65017190747399	TCGA-C5-A2LZ-01A-11R-A213-07	expression
-17.051471567089	-15.4071979893623	TCGA-EK-A2RE-01A-11R-A18M-07	expression
-27.5132955109518	9.87591920407202	TCGA-FU-A57G-01A-11R-A26T-07	expression
-27.7048024565389	9.97868873687145	TCGA-C5-A8YT-01A-11R-A37O-07	expression
-17.5656159572999	-6.96206913254954	TCGA-C5-A8YQ-01A-11R-A37O-07	expression
-18.001173459671	1.56691530101688	TCGA-C5-A2M1-01A-11R-A18M-07	expression
-19.5239351332348	-10.0740627755851	TCGA-ZJ-AAXN-01A-11R-A42T-07	expression
-18.1450636364654	3.54451287894098	TCGA-VS-A952-01A-11R-A38B-07	expression
-18.3112835495316	-4.63101962034076	TCGA-DS-A1OB-01A-11R-A14Y-07	expression
-14.2119147120795	-4.97560776321291	TCGA-DG-A2KL-01A-11R-A180-07	expression
-15.6624979645806	-8.36295598202116	TCGA-FU-A3HY-01A-11R-A21T-07	expression
-18.6372066682862	-2.84875309318495	TCGA-EK-A2RA-01A-11R-A18M-07	expression
-19.3900593078913	-7.97759280053861	TCGA-UC-A7PD-01A-11R-A352-07	expression
-18.1569905080948	3.27035449889785	TCGA-IR-A3LF-01A-21R-A22U-07	expression
-15.2368592057905	-4.72835874485836	TCGA-FU-A3TQ-01A-11R-A22U-07	expression
-22.6783375088493	-2.32660108509623	TCGA-C5-A2LX-01A-11R-A18M-07	expression
-21.063936760934	-7.57947200882482	TCGA-DS-A0VM-01A-11R-A10U-07	expression
-18.7440280004752	-4.24015047305002	TCGA-JW-A5VL-01A-11R-A28H-07	expression
-16.6136063266551	-0.0712491790969456	TCGA-C5-A7X8-01A-11R-A36F-07	expression
-16.3006913053552	-3.2601840698739	TCGA-BI-A0VR-01A-11R-A10U-07	expression
-18.1695019522728	-11.7523632031113	TCGA-C5-A7UC-01A-11R-A352-07	expression
-18.2641571591189	-5.5698358323495	TCGA-ZJ-AAXA-01A-11R-A42T-07	expression
-17.3535780161189	-1.53395238781651	TCGA-DS-A1OD-01A-11R-A14Y-07	expression
-19.9213380085005	-6.05703807782068	TCGA-VS-A8Q9-01A-12R-A37O-07	expression
-23.9484835453409	-4.23568225791612	TCGA-C5-A1MQ-01A-11R-A14Y-07	expression
-18.9295461327076	-7.66991382256065	TCGA-ZJ-A8QR-01A-11R-A37O-07	expression
-22.1299566368726	-8.40296173980286	TCGA-C5-A7X3-01A-11R-A352-07	expression
-21.0181891587154	-1.93801005855345	TCGA-MY-A5BE-01A-21R-A26T-07	expression
-28.8182079100546	5.14398571660037	TCGA-IR-A3LA-01A-11R-A22U-07	expression
-16.457652631096	3.45475243495908	TCGA-C5-A1MJ-01A-11R-A14Y-07	expression
-20.6523032252226	-6.39399096506507	TCGA-EK-A2IP-01A-11R-A180-07	expression
-17.2378982613265	-3.78152048682071	TCGA-VS-A9UI-01A-11R-A42T-07	expression
-20.5325629604239	-2.99514642860167	TCGA-VS-A9U7-01A-11R-A42T-07	expression
-25.5961316764908	-1.97665282921283	TCGA-FU-A3EO-01A-11R-A213-07	expression
-16.7567533168907	2.73824805095801	TCGA-VS-A9UR-01A-11R-A42T-07	expression
-18.33118824647	2.92172714905782	TCGA-Q1-A5R1-01A-11R-A28H-07	expression
-17.9238258118812	1.63585103008497	TCGA-C5-A1M9-01A-11R-A13Y-07	expression
-15.1432171709147	-4.0102270942386	TCGA-C5-A1BM-01A-11R-A13Y-07	expression
-16.9208346982394	-3.32170355429367	TCGA-DS-A1OA-01A-11R-A14Y-07	expression
-13.9911610781901	1.83646109036564	TCGA-VS-A9UL-01A-11R-A42T-07	expression
-17.5737867437521	2.95816951250899	TCGA-C5-A3HF-01A-11R-A213-07	expression
-14.222391390136	-3.07521975426371	TCGA-ZJ-AAXF-01A-31R-A42T-07	expression
-18.8410908933276	-7.7078263532138	TCGA-C5-A8XH-01A-11R-A37O-07	expression
-18.0350914913613	3.94143151157322	TCGA-EK-A3GM-01A-11R-A213-07	expression
-19.5353014910047	-11.2186350670067	TCGA-C5-A1BF-01B-11R-A13Y-07	expression
-20.7562915667682	-2.72620693225915	TCGA-RA-A741-01A-11R-A33Z-07	expression
-20.2707437700766	-2.11417175021378	TCGA-C5-A1BK-01B-11R-A13Y-07	expression
-18.3643915010855	0.745607596405256	TCGA-C5-A3HE-01A-21R-A22U-07	expression
-18.116984688621	3.33371502968947	TCGA-UC-A7PI-01A-11R-A42S-07	expression
-14.9913935894756	-3.62514231440337	TCGA-VS-A9UM-01A-11R-A42T-07	expression
-22.2281919237182	-2.94339309016125	TCGA-C5-A2LY-01A-31R-A18M-07	expression
-15.0404977654598	-5.68438037471025	TCGA-4J-AA1J-01A-21R-A38B-07	expression
-20.0322411583812	-8.37450728579344	TCGA-JW-A5VG-01A-11R-A28H-07	expression
-14.985836381874	1.68426736450108	TCGA-C5-A1M6-01A-11R-A13Y-07	expression
-14.5747015022536	-3.85277550113664	TCGA-EA-A3QE-01A-21R-A21T-07	expression
-17.9704826983457	3.12719065913336	TCGA-Q1-A73P-01A-11R-A32P-07	expression
-16.2435446408889	-3.47846903489436	TCGA-C5-A1MH-01A-11R-A14Y-07	expression
-17.1909126121445	-2.36983000881274	TCGA-BI-A20A-01A-11R-A14Y-07	expression
-18.1901925800619	3.79835066060675	TCGA-VS-A9UO-01A-11R-A42T-07	expression
-15.2608770086039	-5.43463170088563	TCGA-C5-A7CL-01A-11R-A32P-07	expression
-19.6587046409454	-7.12186867757003	TCGA-ZJ-A8QQ-01A-11R-A37O-07	expression
-15.7564971419643	-3.02795669957171	TCGA-VS-A94Z-01A-11R-A38B-07	expression
-12.7579013600217	-13.0030246764132	TCGA-BI-A0VS-01A-11R-A10U-07	expression
-18.8747433202591	-7.79102219954854	TCGA-ZJ-AB0I-01A-11R-A42T-07	expression
-21.7866386472365	-12.1521671955417	TCGA-DS-A1O9-01A-11R-A14Y-07	expression
-14.0137618697111	3.32697575659108	TCGA-VS-A9V0-01A-11R-A42T-07	expression
-17.1319364806661	-5.09194869685739	TCGA-EA-A5FO-01A-21R-A28H-07	expression
-20.396134398103	-8.48250554408807	TCGA-EK-A2R8-01A-21R-A18M-07	expression
-20.054257360803	-5.38653193491379	TCGA-C5-A902-01A-11R-A37O-07	expression
-14.395814950139	-3.69735897411742	TCGA-C5-A7XC-01A-11R-A38B-07	expression
-14.7946524286812	-4.97187107991668	TCGA-MA-AA3X-01A-22R-A42S-07	expression
-14.5919649572271	-6.41371116427338	TCGA-C5-A901-01A-11R-A37O-07	expression
-17.1363094864667	-5.03756045215091	TCGA-FU-A3WB-01A-11R-A22U-07	expression
-18.196528108522	-12.2611515050907	TCGA-Q1-A6DT-01A-11R-A32P-07	expression
-18.1662309078203	-6.34502712676439	TCGA-VS-A8QC-01A-11R-A37O-07	expression
-15.6123670274286	-8.05706429431217	TCGA-FU-A5XV-01A-11R-A28H-07	expression
-18.2798629620963	2.8550358437107	TCGA-Q1-A6DV-01A-11R-A32P-07	expression
-19.6637543849097	3.61660198844566	TCGA-EX-A1H6-01B-11R-A22U-07	expression
-15.2275668221861	-3.80649293808126	TCGA-HM-A4S6-01A-11R-A26T-07	expression
-16.1555467849939	-6.75205309326896	TCGA-DS-A0VK-01A-21R-A10U-07	expression
-15.3194406999445	-4.16473313805881	TCGA-EA-A5ZD-01A-11R-A28H-07	expression
-13.5642552395676	-5.57443136882898	TCGA-EA-A3HR-01A-11R-A213-07	expression
-19.8764523578595	-9.26281154983769	TCGA-LP-A4AX-01A-12R-A24H-07	expression
-19.9954296637515	-3.91719718842724	TCGA-EA-A44S-01A-12R-A26T-07	expression
-18.435129432586	-5.42768529173452	TCGA-C5-A905-01A-11R-A37O-07	expression
-17.4330024850714	-4.92214729833193	TCGA-EX-A1H5-01A-31R-A13Y-07	expression
-15.9868308478291	-1.1337666222957	TCGA-HM-A3JK-01A-11R-A32Y-07	expression
-23.7368561034912	-10.8702698680462	TCGA-EK-A2RJ-01A-11R-A18M-07	expression
-22.2801399935462	-8.55504463129425	TCGA-EK-A2H1-01A-11R-A180-07	expression
-15.3442993228692	-2.81578295958666	TCGA-ZJ-AB0H-01A-11R-A42T-07	expression
-15.7057902054617	-7.91672554660973	TCGA-FU-A2QG-01A-11R-A18M-07	expression
-30.0644012266602	7.61602679490255	TCGA-VS-A9UJ-01A-11R-A42T-07	expression
-16.1604708313501	-2.58484151243464	TCGA-C5-A1MP-01A-11R-A14Y-07	expression
-19.1663131678925	-5.24680642631375	TCGA-IR-A3LK-01A-12R-A213-07	expression
-21.953228978357	-8.85202984971049	TCGA-C5-A2LV-01A-11R-A18M-07	expression
-23.2426604760399	-8.54237028241706	TCGA-VS-A9UH-01A-11R-A42T-07	expression
-17.9718676252304	-5.90382034929439	TCGA-WL-A834-01A-11R-A352-07	expression
-18.6246804168861	4.05928919641145	TCGA-EX-A449-01A-11R-A32Y-07	expression
-21.148416282289	-2.08872208603959	TCGA-MA-AA42-01A-12R-A38B-07	expression
-17.7365045136027	-14.562504342208	TCGA-C5-A1MN-01A-11R-A14Y-07	expression
-18.2498822706263	2.75923950994394	TCGA-DG-A2KH-01A-21R-A22U-07	expression
-18.5269525169394	-5.72049168458715	TCGA-VS-A954-01A-11R-A38B-07	expression
-19.6672993221297	-9.49416049521634	TCGA-VS-AA62-01A-11R-A42T-07	expression
-17.9402996661706	-3.98467623418316	TCGA-MY-A5BF-01A-11R-A26T-07	expression
-17.3320621993774	-2.79032633847061	TCGA-EX-A69L-01A-11R-A32P-07	expression
-16.5828634612039	2.72676852679477	TCGA-Q1-A73R-01A-11R-A33Z-07	expression
-15.4146987131882	-4.7070946196371	TCGA-C5-A1M7-01A-11R-A13Y-07	expression
-15.0674626413883	1.65260401591532	TCGA-EA-A5ZF-01A-11R-A28H-07	expression
-18.3545380015622	3.9153436587325	TCGA-VS-A9V1-01A-11R-A42T-07	expression
-15.0751702490713	1.65689969762116	TCGA-EA-A439-01A-11R-A24H-07	expression
-21.6532669666757	-3.22730014703865	TCGA-EA-A78R-01A-11R-A32P-07	expression
-20.8730393968747	-11.0554595626265	TCGA-MA-AA43-01A-11R-A42T-07	expression
-17.8110967183851	1.91202035749144	TCGA-EK-A3GK-01A-11R-A213-07	expression
-14.3285371614034	-5.68447371004682	TCGA-ZJ-AAXD-01A-21R-A42T-07	expression
-14.3343148179857	-5.68555360686901	TCGA-EA-A97N-01A-11R-A38B-07	expression
-16.7910916323686	-3.09622349195775	TCGA-C5-A1M5-01A-11R-A13Y-07	expression
-16.0624243897525	-2.83486834578135	TCGA-UC-A7PF-01A-11R-A352-07	expression
-18.8719824321666	-0.33384471160453	TCGA-LP-A5U2-01A-11R-A28H-07	expression
-16.2234711081315	-2.56473794888195	TCGA-C5-A7CG-01A-11R-A32P-07	expression
-16.3612029382521	-6.41215741006847	TCGA-Q1-A73Q-01A-21R-A32P-07	expression
-14.4386079279336	-3.32342991825251	TCGA-MU-A51Y-01A-11R-A26T-07	expression
-14.6015286868749	-6.47264244358034	TCGA-UC-A7PG-01A-11R-A42S-07	expression
-14.2642863924374	-3.13833212447656	TCGA-ZX-AA5X-01A-11R-A42T-07	expression
-18.5182615266736	-3.2821698115032	TCGA-DS-A5RQ-01A-11R-A28H-07	expression
-16.5522022507392	-1.95079300699282	TCGA-MU-A5YI-01A-11R-A32P-07	expression
-22.0397642135801	-3.52633420710564	TCGA-JW-A5VK-01A-11R-A28H-07	expression
-17.7214824585104	-9.0004741464257	TCGA-VS-A94X-01A-11R-A38B-07	expression
-19.0353554434583	-2.13017779891887	TCGA-ZJ-AAXJ-01A-11R-A42T-07	expression
-18.1932812969622	-7.04194114718504	TCGA-C5-A7UH-01A-11R-A352-07	expression
-16.7901299543705	-3.7080402788085	TCGA-ZJ-AAX4-01A-11R-A42T-07	expression
11.7385230294833	22.5244271487159	TCGA-VS-A8QH-01A-11R-A37O-07	expression
-25.3054692552995	4.79075792389983	TCGA-Q1-A73S-01A-11R-A33Z-07	expression
-13.7537039777687	-1.19963524154331	TCGA-C5-A1ML-01A-11R-A14Y-07	expression
-18.0274668072761	-12.4595432333195	TCGA-C5-A7X5-01A-11R-A36F-07	expression
-15.8037122145644	-5.4538781417373	TCGA-EA-A3HS-01A-11R-A213-07	expression
-27.4749943459518	5.945548323536	TCGA-JW-A5VH-01A-11R-A28H-07	expression
-20.2825529507996	-13.9474323535926	TCGA-EA-A50E-01A-21R-A26T-07	expression
-18.2932837576784	4.02823925645559	TCGA-C5-A7CM-01A-11R-A33Z-07	expression
-15.8041894656715	-2.92354192556593	TCGA-EA-A3HU-01A-11R-A213-07	expression
-15.1273927465257	-4.03706025550654	TCGA-C5-A1BI-01B-11R-A13Y-07	expression
-19.5876222502735	-7.85822327562752	TCGA-C5-A8XK-01A-11R-A37O-07	expression
-17.5941493387617	-3.85603202807498	TCGA-JX-A3Q0-01A-11R-A32Y-07	expression
-23.1757575187422	-4.25581994843201	TCGA-DS-A7WI-01A-12R-A352-07	expression
-2.26057660789144	-15.2141820510625	TCGA-DS-A3LQ-01A-21R-A21T-07	expression
-19.3986997041394	-3.76944785678597	TCGA-C5-A7UE-01A-11R-A33Z-07	expression
-20.9532696218529	-14.2508635570108	TCGA-DS-A0VN-01A-21R-A10U-07	expression
-17.9447506885851	-2.7074247608703	TCGA-EA-A6QX-01A-12R-A33Z-07	expression
